date,open,high,low,close,volume
2024-01-18,10.53,11.17,9.58,9.62,136092
2024-01-19,9.18,9.48,8.84,8.97,87164
2024-01-22,8.97,8.97,8.17,8.25,54010
2024-01-23,8.2,8.42,8.09,8.18,35327
2024-01-24,8.24,8.31,7.73,8.07,37595
2024-01-25,8.08,8.09,7.71,7.89,35549
2024-01-26,7.81,8.29,7.77,8.15,43813
2024-01-29,8.08,8.43,7.77,8.03,45196
2024-01-30,7.97,8.63,7.82,8.23,57757
2024-01-31,8.01,8.15,7.77,7.84,47117
2024-02-01,7.72,7.96,6.95,7.01,39358
2024-02-02,7.05,7.1,6.02,6.19,36661
2024-02-05,6.39,7.57,6.2,6.55,69831
2024-02-06,6.07,7.04,5.77,6.99,60985
2024-02-07,6.89,7.41,6.22,6.44,49852
2024-02-08,6.49,6.49,5.96,6.41,34425
2024-02-19,6.52,6.53,6.35,6.52,25419
2024-02-20,6.53,6.81,6.48,6.79,31861
2024-02-21,6.66,7.01,6.6,6.78,32364
2024-02-22,6.73,7.16,6.73,6.91,35671
2024-02-23,6.84,6.91,6.58,6.74,28862
2024-02-26,6.7,6.93,6.6,6.89,28068
2024-02-27,6.86,7.47,6.79,7.34,45530
2024-02-28,7.32,7.77,7.08,7.68,71125
2024-02-29,7.64,8.26,7.44,7.99,72193
2024-03-01,7.85,7.97,7.75,7.77,42753
2024-03-04,7.75,7.82,7.43,7.53,34163
2024-03-05,7.47,7.53,7.12,7.25,25869
2024-03-06,7.18,7.55,7.16,7.43,24172
2024-03-07,7.36,7.53,7.15,7.18,19190
2024-03-08,7.13,7.31,7.1,7.2,11683
2024-03-11,7.18,7.32,7.1,7.25,15255
2024-03-12,7.27,7.43,7.16,7.41,20006
2024-03-13,7.65,7.9,7.34,7.34,31375
2024-03-14,7.27,7.33,6.96,6.97,22069
2024-03-15,6.99,7.3,6.96,7.17,20042
2024-03-18,7.19,7.25,7.07,7.16,16171
2024-03-19,7.17,7.27,7.12,7.16,11496
2024-03-20,7.24,7.54,7.19,7.42,25282
2024-03-21,7.35,7.42,7.23,7.27,16814
2024-03-22,7.24,7.33,6.99,7.03,19274
2024-03-25,7.05,7.08,6.79,6.81,10682
2024-03-26,6.84,6.93,6.69,6.79,9556
2024-03-27,6.85,7.08,6.84,6.97,15606
