date,open,high,low,close,volume
2017-01-03,4.43,5.39,4.43,5.39,1830
2017-01-04,5.97,5.97,5.97,5.97,1401
2017-01-05,6.6,6.6,6.6,6.6,2449
2017-01-06,7.3,7.3,7.3,7.3,4712
2017-01-09,8.07,8.07,8.07,8.07,54080
2017-01-10,8.86,8.91,8.44,8.91,4255626
2017-01-11,8.51,8.57,8.11,8.15,2308745
2017-01-12,8.02,8.25,7.72,7.74,1635114
2017-01-13,7.7,7.78,7.36,7.43,1350788
2017-01-16,7.37,7.76,7.26,7.56,1411736
2017-01-17,7.46,7.72,7.24,7.58,1174411
2017-01-18,7.44,7.52,7.26,7.29,872653
2017-01-19,7.18,7.66,7.11,7.45,1304902
2017-01-20,7.41,8.22,7.39,7.83,1689372
2017-01-23,7.81,7.9,7.69,7.77,938808
2017-01-24,7.72,7.79,7.53,7.6,765363
2017-01-25,7.56,7.66,7.53,7.6,513166
2017-01-26,7.56,7.61,7.38,7.44,736631
2017-02-03,7.4,7.4,7.29,7.36,358245
2017-02-06,7.38,7.61,7.38,7.6,700703
2017-02-07,7.59,7.67,7.45,7.5,666606
2017-02-08,7.47,8.29,7.37,8.29,1833693
2017-02-09,8.25,9.16,8.17,8.77,3672012
2017-02-10,8.64,8.96,8.53,8.74,2575833
2017-02-13,8.66,9.33,8.62,8.98,2329474
2017-02-14,8.88,9.35,8.78,9.03,1920816
2017-02-15,8.93,9.95,8.84,9.24,2463480
2017-02-16,9.15,10.2,9.08,10.2,2200535
2017-02-17,10.96,11.26,10.41,10.64,3455986
2017-02-20,10.68,11.22,10.24,10.95,3054991
2017-02-21,10.83,11.06,10.34,10.53,2362707
2017-02-22,10.39,10.45,9.92,10.12,1981401
2017-02-23,10.06,10.26,9.93,10.19,1452652
2017-02-24,10.1,10.17,9.78,10.05,1211177
2017-02-27,9.95,10.15,9.73,9.94,1096144
2017-02-28,9.88,10.49,9.86,10.47,1886160
2017-03-01,10.43,10.73,10.23,10.27,1517013
2017-03-02,10.24,11.23,10.24,10.59,2186048
2017-03-03,10.43,10.43,10.06,10.13,1254270
2017-03-06,10.13,10.63,10.05,10.53,1307278
2017-03-07,10.46,10.88,10.34,10.86,1444842
2017-03-08,10.87,11.0,10.68,10.85,1427562
2017-03-09,10.79,11.17,10.53,11.06,1712815
2017-03-10,10.94,11.22,10.57,10.59,1498246
2017-03-13,10.33,10.48,10.04,10.39,1008111
2017-03-14,10.33,10.6,10.2,10.26,858495
2017-03-15,10.19,10.53,10.15,10.33,782842
2017-03-16,10.48,11.4,10.48,11.4,1899711
