date,open,high,low,close,volume
2016-11-29,3.98,5.02,3.98,5.02,773
2016-11-30,5.64,5.64,5.64,5.64,339
2016-12-01,6.33,6.33,6.33,6.33,659
2016-12-02,7.09,7.09,7.09,7.09,2109
2016-12-05,7.92,7.92,7.92,7.92,5734
2016-12-06,8.84,8.84,8.84,8.84,5677
2016-12-07,9.84,9.84,9.58,9.84,248157
2016-12-08,10.24,10.95,10.02,10.95,710292
2016-12-09,10.65,10.65,9.85,10.01,627987
2016-12-12,9.86,10.3,9.31,9.39,403037
2016-12-13,9.26,9.46,9.07,9.29,255840
2016-12-14,9.19,9.54,9.02,9.06,250063
2016-12-15,8.94,9.18,8.82,8.96,201169
2016-12-16,8.98,9.15,8.83,8.91,151007
2016-12-19,8.92,8.98,8.56,8.87,171701
2016-12-20,8.81,8.98,8.73,8.87,121722
2016-12-21,8.89,8.98,8.75,8.85,124029
2016-12-22,8.85,8.94,8.61,8.8,126786
2016-12-23,8.73,9.1,8.66,8.77,164908
2016-12-26,8.55,9.18,8.49,9.13,192016
2016-12-27,9.01,9.15,8.94,9.08,82356
2016-12-28,9.06,9.11,8.99,9.07,58724
2016-12-29,9.05,9.17,8.99,9.01,66024
2016-12-30,8.94,9.06,8.58,8.59,100951
2017-01-03,8.61,8.85,8.54,8.73,120136
2017-01-04,8.7,8.77,8.61,8.66,73498
2017-01-05,8.68,8.76,8.63,8.65,55330
2017-01-06,8.64,8.73,8.49,8.51,49600
2017-01-09,8.49,8.59,8.3,8.38,64476
2017-01-10,8.37,8.4,8.19,8.24,54786
2017-01-11,8.21,8.34,8.13,8.22,54046
2017-01-12,8.19,8.26,7.98,8.01,42009
2017-01-13,7.94,7.98,7.61,7.63,76020
2017-01-16,7.61,7.63,7.0,7.13,75186
2017-01-17,7.09,7.28,6.93,7.19,48510
2017-01-18,7.14,7.16,7.02,7.05,37544
2017-01-19,6.97,7.21,6.59,7.06,51483
2017-01-20,7.0,7.62,6.99,7.34,62816
2017-01-23,7.33,7.5,7.3,7.33,36445
2017-01-24,7.35,7.46,7.24,7.28,38054
2017-01-25,7.24,7.43,7.24,7.35,33438
2017-01-26,7.32,7.58,7.32,7.5,50248
2017-02-03,7.52,7.52,7.28,7.37,23963
2017-02-06,7.35,7.53,7.35,7.51,37912
2017-02-07,7.47,7.6,7.36,7.44,37949
2017-02-08,7.37,7.7,7.27,7.68,70573
2017-02-09,7.6,7.8,7.58,7.65,48200
2017-02-10,7.67,8.14,7.65,7.91,130667
2017-02-13,8.29,8.83,8.12,8.48,234297
2017-02-14,8.65,8.67,8.11,8.38,161216
2017-02-15,8.27,9.34,8.24,9.03,421123
2017-02-16,9.05,10.0,8.87,9.37,471534
2017-02-17,9.13,9.6,8.78,8.8,291598
2017-02-20,8.68,9.81,8.56,9.81,161326
2017-02-21,10.91,10.91,10.36,10.76,667542
2017-02-22,10.53,10.63,9.57,9.68,514109
2017-02-23,9.63,9.69,9.25,9.45,310412
2017-02-24,9.38,9.67,9.26,9.55,306936
2017-02-27,9.41,9.59,9.04,9.24,267945
2017-02-28,9.19,10.29,9.14,10.29,465696
2017-03-01,10.23,11.31,9.97,10.03,460037
2017-03-02,10.08,11.16,9.91,11.16,542929
2017-03-03,10.86,11.3,10.48,10.52,459357
2017-03-06,10.3,10.92,10.02,10.51,310968
2017-03-07,10.4,11.17,10.34,10.96,335201
