date,open,high,low,close,volume
2023-08-17,33.39,39.96,31.27,31.28,460380
2023-08-18,32.32,37.53,31.8,34.04,401756
2023-08-21,32.46,32.48,29.61,30.86,299660
2023-08-22,30.8,32.55,28.77,29.13,256811
2023-08-23,27.82,28.68,26.03,26.04,229802
2023-08-24,25.68,25.68,23.93,24.12,189752
2023-08-25,23.82,24.53,21.93,22.03,185696
2023-08-28,23.71,23.85,21.87,22.04,153761
2023-08-29,21.48,24.02,21.46,23.74,193390
2023-08-30,23.42,24.78,23.25,23.9,161782
2023-08-31,24.1,24.35,23.32,24.03,101735
2023-09-01,23.97,24.12,23.1,23.23,86271
2023-09-04,23.03,23.68,23.03,23.28,58132
2023-09-05,23.25,23.52,22.66,23.17,68125
2023-09-06,23.18,24.84,22.66,24.35,165553
2023-09-07,24.05,24.6,22.68,22.69,119081
2023-09-08,22.7,24.53,22.7,23.88,135110
2023-09-11,23.6,23.96,22.85,23.32,78125
2023-09-12,23.24,23.52,22.3,22.93,71669
2023-09-13,22.83,23.15,22.18,22.38,65322
2023-09-14,22.46,22.5,21.49,21.75,63911
2023-09-15,22.03,22.07,21.22,21.24,53309
2023-09-18,21.14,22.73,21.1,22.08,77538
2023-09-19,22.1,22.28,21.58,21.74,40561
2023-09-20,21.74,22.66,21.5,22.11,63916
2023-09-21,22.07,22.53,21.33,21.36,65694
2023-09-22,21.27,21.59,20.95,21.54,51814
2023-09-25,21.5,21.7,21.25,21.39,38187
2023-09-26,21.65,21.66,21.07,21.27,51597
2023-09-27,21.1,21.59,20.82,21.0,46985
2023-09-28,21.08,21.42,21.0,21.08,40329
2023-10-09,21.24,21.25,20.59,20.72,37267
2023-10-10,20.73,21.02,20.45,20.45,39311
2023-10-11,20.45,20.68,20.07,20.45,37466
2023-10-12,20.48,20.71,20.18,20.6,36404
2023-10-13,20.53,20.53,19.97,20.07,38787
2023-10-16,20.29,20.43,19.6,19.78,37828
2023-10-17,19.66,19.98,19.48,19.79,28955
2023-10-18,19.9,19.91,19.0,19.09,38890
2023-10-19,19.12,19.57,18.96,19.23,40710
2023-10-20,19.18,19.94,19.08,19.13,42012
2023-10-23,18.9,19.0,18.2,18.25,37291
2023-10-24,18.42,18.78,18.1,18.71,31050
2023-10-25,18.75,19.1,18.69,18.95,31636
2023-10-26,18.86,19.06,18.58,19.06,25322
2023-10-27,19.09,19.49,18.98,19.33,36338
2023-10-30,19.1,19.42,19.03,19.22,32076
