date,open,high,low,close,volume
2017-12-25,4.9,4.9,4.9,4.9,114
2017-12-26,5.61,5.61,5.61,5.61,70
2017-12-27,6.39,6.39,6.39,6.39,70
2017-12-28,7.25,7.25,7.25,7.25,167
2017-12-29,8.2,8.2,8.2,8.2,403
2018-01-02,9.24,9.24,9.24,9.24,366
2018-01-03,10.39,10.39,10.39,10.39,632
2018-01-04,11.65,11.65,11.65,11.65,1052
2018-01-05,13.04,13.04,13.04,13.04,2167
2018-01-08,14.57,14.57,14.57,14.57,3379
2018-01-09,16.25,16.25,16.25,16.25,2273
2018-01-10,18.1,18.1,18.1,18.1,2498
2018-01-11,20.13,20.13,20.13,20.13,1899
2018-01-12,22.37,22.37,22.37,22.37,102640
2018-01-15,22.23,23.09,21.13,22.22,273200
2018-01-16,21.73,24.25,21.23,22.39,231804
2018-01-17,22.52,23.38,19.93,21.35,204934
2018-01-18,20.52,20.8,19.48,19.82,149164
2018-01-19,20.21,20.98,19.37,19.47,127778
2018-01-22,18.58,19.94,17.86,18.73,113246
2018-01-23,19.44,19.87,18.68,19.39,92441
2018-01-24,19.24,20.26,18.99,19.64,94744
2018-01-25,18.94,21.09,18.8,20.06,114292
2018-01-26,19.69,20.26,19.09,19.22,69777
2018-01-29,18.94,20.93,18.89,20.49,104866
2018-01-30,20.16,20.82,19.42,20.75,82347
2018-01-31,20.52,21.68,19.29,19.98,109047
2018-02-01,19.42,19.51,17.76,17.76,95080
2018-02-02,16.66,17.76,16.14,16.4,69836
2018-02-05,15.81,16.07,14.54,14.75,73124
2018-02-06,14.35,14.85,13.78,13.97,52396
2018-02-07,14.42,14.81,12.98,14.47,64216
2018-02-08,14.25,14.97,14.02,14.72,44199
2018-02-09,14.06,15.26,13.76,14.21,54631
2018-02-12,14.7,15.42,14.54,15.08,53468
2018-02-13,15.13,15.13,14.21,14.26,44698
2018-02-14,14.2,15.5,13.78,14.92,49171
2018-02-22,15.2,15.57,14.85,15.25,44482
2018-02-23,15.06,15.48,14.78,15.42,44323
2018-02-26,16.04,16.63,15.71,16.19,61647
2018-02-27,16.07,17.1,15.99,16.42,60696
2018-02-28,15.85,15.85,15.26,15.52,53133
2018-03-01,15.31,16.89,15.31,16.49,53318
2018-03-02,16.28,17.06,15.85,15.89,50381
2018-03-05,16.22,17.3,16.22,17.13,70762
2018-03-06,17.29,17.79,16.8,17.6,76433
2018-03-07,17.55,17.64,17.0,17.36,47064
2018-03-08,17.34,18.18,17.33,18.1,63586
2018-03-09,17.93,18.96,17.8,18.68,68000
2018-03-12,18.78,20.77,18.78,20.77,129292
2018-03-13,20.73,20.73,19.56,19.71,98757
2018-03-14,19.37,20.2,19.01,19.36,50015
2018-03-15,18.94,19.14,17.2,17.67,73302
2018-03-16,17.92,18.4,17.5,17.67,33588
2018-03-19,17.85,18.36,17.65,18.28,36760
2018-03-20,17.86,18.86,17.46,18.79,44710
2018-03-21,18.92,19.12,18.02,18.25,50115
2018-03-22,18.1,18.72,18.07,18.25,31788
2018-03-23,16.42,17.23,16.21,16.21,46255
2018-03-26,14.63,16.07,14.63,16.02,34981
2018-03-27,16.42,17.03,16.42,16.63,36978
2018-03-28,16.0,17.04,15.92,16.56,31074
2018-03-29,17.19,18.44,17.19,18.44,37212
2018-03-30,19.65,20.51,19.32,20.51,115038
2018-04-02,21.94,22.72,19.98,20.53,156544
2018-04-03,19.52,20.08,19.08,19.24,92040
2018-04-04,19.36,19.99,18.58,18.73,70987
2018-04-09,18.58,19.62,18.58,19.55,59735
2018-04-10,19.72,19.87,18.02,19.47,61800
2018-04-11,19.21,19.62,19.04,19.45,43687
2018-04-12,19.3,19.32,18.51,18.8,37512
2018-04-13,19.29,20.44,19.28,19.63,79389
2018-04-16,19.09,20.01,18.79,19.98,46519
2018-04-17,19.85,20.38,18.98,19.14,43775
2018-04-18,18.98,19.29,17.0,18.42,38115
2018-04-19,18.42,19.09,18.03,18.69,28553
2018-04-20,17.97,17.99,16.6,16.6,47210
2018-04-23,16.98,17.13,15.93,16.52,22698
2018-04-24,16.6,17.86,16.6,17.85,30871
2018-04-25,17.81,19.22,17.5,18.3,45725
2018-04-26,18.54,18.96,17.76,18.65,37278
2018-04-27,18.65,18.79,17.72,17.92,30144
2018-05-02,18.07,18.4,17.5,18.18,26213
2018-05-03,18.37,20.23,17.86,19.68,75539
2018-05-04,19.22,19.47,18.78,19.06,49970
2018-05-07,19.65,19.93,19.33,19.54,48491
2018-05-08,19.34,21.09,19.34,20.55,74294
2018-05-09,20.19,20.34,19.78,20.12,39946
2018-05-10,20.23,20.49,19.64,19.99,30336
