date,open,high,low,close,volume
2001-02-28,2.05,2.1,1.95,1.96,243725
2001-03-01,1.9,1.96,1.88,1.92,43588
2001-03-02,1.91,1.97,1.91,1.94,18840
2001-03-05,1.94,2.0,1.89,2.0,22953
2001-03-06,2.0,2.02,1.97,2.0,16040
2001-03-07,2.0,2.02,1.98,1.99,11152
2001-03-08,1.99,1.99,1.96,1.97,9362
2001-03-09,1.96,1.99,1.93,1.99,13013
2001-03-12,1.99,2.0,1.94,2.0,9532
2001-03-13,2.01,2.06,2.0,2.02,23807
2001-03-14,2.01,2.05,2.0,2.05,11169
2001-03-15,2.05,2.06,2.03,2.04,11331
2001-03-16,2.04,2.04,2.0,2.0,10894
2001-03-19,1.99,2.04,1.98,2.01,8053
2001-03-20,2.01,2.01,1.99,2.0,8494
2001-03-21,2.0,2.08,1.99,2.07,24204
2001-03-22,2.07,2.08,2.04,2.07,10016
2001-03-23,2.06,2.07,2.01,2.01,11459
2001-03-26,2.03,2.07,2.01,2.06,6933
2001-03-27,2.06,2.08,2.04,2.07,9854
2001-03-28,2.07,2.08,2.04,2.05,10000
2001-03-29,2.05,2.1,2.04,2.07,15062
2001-04-02,2.12,2.21,2.12,2.17,31902
2001-04-03,2.18,2.21,2.13,2.19,16091
2001-04-04,2.19,2.2,2.09,2.12,16841
2001-04-05,2.11,2.21,2.11,2.2,16245
2001-04-06,2.22,2.23,2.18,2.2,11161
2001-04-09,2.2,2.22,2.16,2.22,8488
2001-04-10,2.23,2.23,2.18,2.22,9151
2001-04-11,2.22,2.24,2.19,2.21,7142
2001-04-12,2.21,2.22,2.18,2.19,9226
2001-04-13,2.19,2.22,2.18,2.21,5831
2001-04-16,2.22,2.29,2.2,2.27,18144
2001-04-17,2.28,2.29,2.23,2.27,13248
2001-04-18,2.28,2.34,2.25,2.32,15156
2001-04-19,2.32,2.38,2.29,2.37,17195
2001-04-20,2.38,2.46,2.31,2.32,25781
2001-04-23,2.31,2.35,2.26,2.32,17210
2001-04-24,2.34,2.38,2.31,2.36,8811
2001-04-25,2.35,2.37,2.18,2.2,14201
2001-04-26,2.2,2.24,2.17,2.19,13113
2001-04-27,2.17,2.23,2.17,2.18,7178
2001-04-30,2.18,2.2,2.14,2.16,6287
2001-05-08,2.16,2.23,2.16,2.22,3906
2001-05-09,2.23,2.23,2.11,2.18,4968
2001-05-10,2.19,2.23,2.18,2.21,4850
2001-05-11,2.22,2.29,2.21,2.29,11098
2001-05-14,2.31,2.36,2.31,2.34,10233
2001-05-15,2.35,2.36,2.29,2.33,7283
