date,open,high,low,close,volume
2022-02-09,34.8,41.39,31.84,38.75,286022
2022-02-10,36.34,36.34,31.87,32.0,191527
2022-02-11,30.34,31.12,29.24,29.54,110597
2022-02-14,29.14,30.42,28.24,29.15,56964
2022-02-15,29.84,30.09,28.74,28.86,42878
2022-02-16,30.84,31.83,29.64,29.64,70525
2022-02-17,29.35,30.48,28.85,30.1,63059
2022-02-18,30.32,31.14,30.05,30.11,56205
2022-02-21,30.34,32.5,30.25,31.85,88639
2022-02-22,31.04,31.31,30.04,30.54,60887
2022-02-23,30.61,30.8,29.84,30.43,40335
2022-02-24,30.44,31.32,28.54,28.82,59036
2022-02-25,29.69,29.81,29.15,29.35,28051
2022-02-28,29.9,31.12,29.9,30.57,53270
2022-03-01,30.51,30.94,29.96,30.92,41605
2022-03-02,30.64,32.48,30.49,31.57,67616
2022-03-03,31.8,32.3,31.04,31.54,51625
2022-03-04,31.61,32.74,30.84,31.01,58225
2022-03-07,30.33,30.33,29.35,29.79,47511
2022-03-08,29.74,30.38,29.14,29.38,38641
2022-03-09,29.8,29.8,27.84,28.74,34269
2022-03-10,29.34,29.39,28.17,28.2,32978
2022-03-11,27.86,28.14,26.61,27.84,34017
2022-03-14,27.39,28.39,27.34,27.61,21946
2022-03-15,27.6,29.25,27.22,27.44,40761
2022-03-16,28.04,28.05,25.52,27.02,36673
2022-03-17,27.24,28.15,27.09,27.27,30336
2022-03-18,26.84,27.27,26.11,26.24,33896
2022-03-21,26.34,26.72,26.03,26.38,21548
2022-03-22,26.43,28.79,25.63,27.92,49323
2022-03-23,26.96,27.31,26.7,26.75,33373
2022-03-24,26.79,26.82,25.75,25.75,20239
2022-03-25,25.76,26.02,24.83,24.84,21019
2022-03-28,24.67,25.18,24.52,24.82,10773
2022-03-29,25.02,25.1,23.57,23.62,19554
2022-03-30,23.88,24.29,23.42,23.93,16312
2022-03-31,23.83,23.95,23.57,23.61,12470
2022-04-01,23.49,23.69,23.38,23.42,11489
2022-04-06,23.27,23.65,23.27,23.48,8780
2022-04-07,23.48,23.52,22.12,22.13,19534
2022-04-08,22.14,22.21,21.39,21.66,13949
2022-04-11,21.65,21.71,20.18,20.41,15364
2022-04-12,20.14,21.16,20.14,21.14,15091
2022-04-13,20.55,21.1,20.46,20.57,10654
2022-04-14,20.59,21.14,20.49,20.79,10625
2022-04-15,20.65,20.72,20.04,20.26,9318
2022-04-18,20.14,21.14,19.91,20.74,9784
2022-04-19,20.24,21.1,20.24,20.79,10109
2022-04-20,20.84,21.64,20.77,21.02,17204
2022-04-21,21.16,22.32,21.0,21.11,27848
2022-04-22,21.34,21.68,20.87,21.53,18052
2022-04-25,21.34,21.34,18.89,18.89,24308
2022-04-26,19.34,19.72,18.54,18.56,14264
2022-04-27,18.16,19.53,18.16,19.41,13863
2022-04-28,19.12,20.34,19.06,19.89,17595
2022-04-29,19.36,19.97,18.24,19.55,24924
2022-05-05,19.59,20.04,19.4,19.47,16788
2022-05-06,19.14,20.71,18.86,20.06,26919
2022-05-09,20.06,20.48,19.75,19.89,18851
2022-05-10,19.74,20.29,19.33,20.02,14155
2022-05-11,20.14,20.67,19.93,20.18,19180
2022-05-12,20.06,20.34,19.76,20.03,10970
2022-05-13,20.23,20.31,19.79,19.79,9713
2022-05-16,20.22,21.04,20.12,20.35,20300
2022-05-17,20.24,20.69,19.84,19.95,13162
2022-05-18,20.38,20.7,20.07,20.32,13646
2022-05-19,19.99,20.19,19.85,20.0,9367
2022-05-20,20.0,20.31,19.94,20.04,7834
2022-05-23,20.04,20.35,19.95,20.28,8643
2022-05-24,20.14,20.46,18.87,18.97,16461
2022-05-25,19.18,19.4,18.88,19.17,7730
2022-05-26,19.1,19.29,18.64,19.0,8542
2022-05-27,19.22,19.29,18.7,18.75,9844
2022-05-30,18.82,19.03,18.56,18.78,7495
2022-05-31,18.94,19.57,18.7,19.42,15581
2022-06-01,19.25,20.66,19.25,20.52,31812
2022-06-02,20.52,23.31,20.34,22.54,59913
2022-06-06,27.08,27.08,25.05,27.08,101770
2022-06-07,26.94,26.94,22.83,23.22,113909
2022-06-08,23.64,24.32,22.94,23.22,59690
2022-06-09,22.89,22.89,22.0,22.04,35425
2022-06-10,22.03,22.47,21.84,22.31,18079
2022-06-13,22.05,22.27,21.57,21.94,22210
2022-06-14,21.96,21.96,21.05,21.54,17717
2022-06-15,21.6,22.06,21.46,21.46,17920
2022-06-16,21.49,22.04,21.37,21.63,17634
2022-06-17,21.61,21.61,21.0,21.39,15424
2022-06-20,21.59,21.93,21.44,21.77,14220
2022-06-21,21.84,21.91,20.84,21.36,17023
2022-06-22,21.43,21.57,20.72,20.78,13639
2022-06-23,20.65,21.43,20.65,21.29,12508
2022-06-24,21.34,22.2,21.19,22.1,23628
2022-06-27,22.16,22.16,21.67,21.85,12867
2022-06-28,21.84,22.19,21.54,22.01,11420
2022-06-29,22.28,23.22,21.77,22.24,31558
2022-06-30,22.14,22.92,22.13,22.26,18748
2022-07-01,22.26,22.36,21.49,21.6,14707
2022-07-04,22.05,22.84,21.54,21.75,23038
2022-07-05,21.53,21.74,20.97,21.16,14417
2022-07-06,21.15,21.38,20.9,21.01,8604
2022-07-07,21.01,21.26,20.75,21.04,9197
2022-07-08,21.21,21.46,20.86,20.91,11882
2022-07-11,20.84,21.34,20.2,20.38,9697
2022-07-12,20.17,20.32,19.73,19.89,10140
2022-07-13,19.93,19.98,19.72,19.81,9994
2022-07-14,20.02,20.21,19.84,20.06,6558
2022-07-15,20.57,20.58,20.0,20.04,9643
2022-07-18,19.97,20.37,19.97,20.32,8208
2022-07-19,20.17,20.82,20.17,20.81,12082
2022-07-20,20.83,20.83,20.54,20.63,8596
2022-07-21,20.53,21.0,20.53,20.64,11037
2022-07-22,20.6,20.7,20.1,20.3,9939
2022-07-25,20.1,20.49,20.1,20.27,4735
2022-07-26,20.23,20.43,19.94,20.37,5612
2022-07-27,20.42,20.62,20.24,20.61,7074
2022-07-28,20.64,21.1,20.58,21.05,10766
2022-07-29,21.14,21.16,20.66,20.66,7126
2022-08-01,20.44,21.14,20.4,20.86,7181
2022-08-02,20.54,20.86,19.56,19.83,12278
2022-08-03,19.79,20.86,19.79,20.22,13391
2022-08-04,20.61,20.83,20.34,20.53,6996
2022-08-05,20.53,21.97,20.51,21.88,28766
2022-08-08,21.68,21.93,21.5,21.9,15813
2022-08-09,21.83,21.97,21.33,21.58,20461
2022-08-10,21.38,21.83,21.28,21.55,13051
2022-08-11,21.67,21.93,21.5,21.63,12830
2022-08-12,21.51,22.53,21.45,21.75,24862
2022-08-15,21.68,21.73,21.17,21.32,17275
2022-08-16,21.32,21.37,20.93,21.11,10099
2022-08-17,20.98,21.27,20.73,21.14,10349
2022-08-18,21.14,22.16,20.82,21.88,24073
2022-08-19,22.24,22.32,21.19,21.21,19562
2022-08-22,21.05,21.32,20.99,21.18,8343
2022-08-23,21.0,21.12,20.81,20.86,9067
2022-08-24,20.87,20.87,20.08,20.11,10172
2022-08-25,20.36,20.36,19.69,19.85,8739
2022-08-26,19.97,20.16,19.58,19.66,5696
2022-08-29,19.2,19.34,18.79,19.23,9685
2022-08-30,19.53,19.54,19.08,19.22,6428
2022-08-31,19.42,19.42,18.68,19.02,6772
2022-09-01,18.97,19.63,18.97,19.2,6688
2022-09-02,19.56,19.56,19.18,19.24,3578
2022-09-05,19.42,20.42,19.02,19.94,13239
2022-09-06,19.94,19.96,19.53,19.8,8339
2022-09-07,19.48,19.91,19.48,19.74,4750
2022-09-08,19.76,19.76,19.29,19.29,4244
2022-09-09,19.43,19.48,19.24,19.31,2756
2022-09-13,19.33,19.84,19.33,19.52,4614
2022-09-14,19.38,19.72,19.16,19.67,4669
2022-09-15,19.82,19.92,19.18,19.37,6473
2022-09-16,19.37,20.29,19.09,19.57,15309
2022-09-19,19.98,19.98,18.68,18.78,11709
2022-09-20,18.56,18.98,18.56,18.79,5379
2022-09-21,18.59,18.91,18.37,18.58,7609
2022-09-22,18.39,18.96,18.24,18.51,6719
2022-09-23,18.48,18.53,17.64,17.88,7971
2022-09-26,17.76,17.76,17.08,17.13,7209
2022-09-27,17.14,17.5,17.14,17.44,4383
2022-09-28,17.33,17.61,17.1,17.12,3233
2022-09-29,17.21,17.41,16.89,17.02,2856
2022-09-30,17.11,17.22,16.75,16.75,3072
